mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_random_forest__max_depth,param_random_forest__max_leaf_nodes,param_random_forest__min_samples_split,param_random_forest__n_estimators,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
4.438793500264485,0.591499408086141,0.39121666666666666,0.407566612272547,50,600,500,50,"{'random_forest__max_depth': 50, 'random_forest__max_leaf_nodes': 600, 'random_forest__min_samples_split': 500, 'random_forest__n_estimators': 50}",289,0.3931455140864435,0.40735277572908984,0.38991525211869704,0.4052550656883211,0.3905890589058906,0.41009199540023,0.22394899788342099,0.04878275208320374,0.0013914387856467426,0.001980448907020001
7.705211321512858,0.9920246601104736,0.393125,0.4101249605560567,50,600,500,100,"{'random_forest__max_depth': 50, 'random_forest__max_leaf_nodes': 600, 'random_forest__min_samples_split': 500, 'random_forest__n_estimators': 100}",271,0.3934204934629903,0.4090278385439454,0.3934151646208845,0.4097676220952762,0.3925392539253925,0.41157942102894857,0.3428810354344141,0.07977527929465937,0.00041415967193479165,0.0010718866159280295
1.087416172027588,0.26890134811401367,0.3666833333333333,0.37474161660368055,50,600,1000,10,"{'random_forest__max_depth': 50, 'random_forest__max_leaf_nodes': 600, 'random_forest__min_samples_split': 1000, 'random_forest__n_estimators': 10}",469,0.36969727270454716,0.37555158318436943,0.3631659208519787,0.37120464005800075,0.3671867186718672,0.3774686265686716,0.26997696504243796,0.04428207325685764,0.0026901290643614934,0.0026206126698212055
2.1189924081166587,0.32320181528727215,0.36654166666666665,0.3750208059779306,50,600,1000,20,"{'random_forest__max_depth': 50, 'random_forest__max_leaf_nodes': 600, 'random_forest__min_samples_split': 1000, 'random_forest__n_estimators': 20}",470,0.3685723570732195,0.3754515794342288,0.3644658883527912,0.3731046638082976,0.3665866586658666,0.37650617469126546,0.22153304144113026,0.04574015673254087,0.0016768025338264251,0.0014216758654783705
4.085293769836426,0.6513552665710449,0.36975833333333336,0.3785124429110274,50,600,1000,50,"{'random_forest__max_depth': 50, 'random_forest__max_leaf_nodes': 600, 'random_forest__min_samples_split': 1000, 'random_forest__n_estimators': 50}",446,0.3728720345974052,0.37917671912696727,0.3666908327291818,0.37484218552731907,0.36971197119711974,0.38151842407879605,0.4081196928898493,0.16125020459725248,0.002523741080568579,0.0027657413071790027
7.163935899734497,0.8860135873158773,0.371275,0.37932077983656715,50,600,1000,100,"{'random_forest__max_depth': 50, 'random_forest__max_leaf_nodes': 600, 'random_forest__min_samples_split': 1000, 'random_forest__n_estimators': 100}",428,0.36989725770567206,0.3765516206857757,0.3737156571085723,0.3806297578719734,0.3702120212021202,0.3807809609519524,0.1460553463448726,0.20698483289446118,0.0017306148393725332,0.001959063959251612
1.7020777066548665,0.3295164903004964,0.4211,0.4892417364933403,50,1000,20,10,"{'random_forest__max_depth': 50, 'random_forest__max_leaf_nodes': 1000, 'random_forest__min_samples_split': 20, 'random_forest__n_estimators': 10}",94,0.4234682398820088,0.4893933522507094,0.4239394015149621,0.49238115476443456,0.4158915891589159,0.48595070246487676,0.12941521419321259,0.038712472736624266,0.0036876466765908404,0.0026274093321031412
2.329127073287964,0.2974363962809245,0.42785,0.49775828598849475,50,1000,20,20,"{'random_forest__max_depth': 50, 'random_forest__max_leaf_nodes': 1000, 'random_forest__min_samples_split': 20, 'random_forest__n_estimators': 20}",41,0.42966777491688124,0.4979936747628036,0.4257393565160871,0.49515618945236817,0.42814281428142814,0.5001249937503125,0.22223606734445372,0.06663352803077628,0.0016171180525177255,0.0020353230610266723
5.058059136072795,0.6471741994222006,0.429325,0.5022292033353067,50,1000,20,50,"{'random_forest__max_depth': 50, 'random_forest__max_leaf_nodes': 1000, 'random_forest__min_samples_split': 20, 'random_forest__n_estimators': 50}",35,0.43091768117391194,0.5026813505506457,0.4295142621434464,0.5033562919536494,0.42754275427542754,0.5006499675016249,0.3348232844263907,0.11620984572497202,0.001384284027509417,0.0011501813880603
10.150211493174234,1.0437729358673096,0.430475,0.503400023024606,50,1000,20,100,"{'random_forest__max_depth': 50, 'random_forest__max_leaf_nodes': 1000, 'random_forest__min_samples_split': 20, 'random_forest__n_estimators': 100}",27,0.43164262680298976,0.503443879145468,0.4316142096447589,0.5044438055475693,0.42816781678167815,0.502312384380781,0.32735116343866233,0.144010429798253,0.001631343797367592,0.0008707014670410358
1.5156352519989014,0.34515953063964844,0.42018333333333335,0.4848082629489286,50,1000,50,10,"{'random_forest__max_depth': 50, 'random_forest__max_leaf_nodes': 1000, 'random_forest__min_samples_split': 50, 'random_forest__n_estimators': 10}",106,0.4192185586081044,0.4822180831781192,0.4216644583885403,0.48505606320079003,0.41966696669666964,0.4871506424678766,0.31003226582680266,0.0506542605024199,0.001063211203879915,0.0020213178886327133
2.36601988474528,0.423747460047404,0.424375,0.4925083548858173,50,1000,50,20,"{'random_forest__max_depth': 50, 'random_forest__max_leaf_nodes': 1000, 'random_forest__min_samples_split': 50, 'random_forest__n_estimators': 20}",60,0.42679299052571057,0.49379351725689713,0.4241893952651184,0.49174364679558497,0.4221422142214221,0.4919879006049698,0.5199660415844853,0.06429080944619651,0.0019031903444755164,0.000914201553589949
5.232384443283081,0.6383910179138184,0.429025,0.49791667806967843,50,1000,50,50,"{'random_forest__max_depth': 50, 'random_forest__max_leaf_nodes': 1000, 'random_forest__min_samples_split': 50, 'random_forest__n_estimators': 50}",36,0.4296177786666,0.49793117241896573,0.4308142296442589,0.4984437305466318,0.42664266426642666,0.49737513124343785,0.03743870403140521,0.09943582813981416,0.0017538331021067061,0.0004363742142684473
9.977061669031778,1.0187819798787434,0.42893333333333333,0.4991791844250066,50,1000,50,100,"{'random_forest__max_depth': 50, 'random_forest__max_leaf_nodes': 1000, 'random_forest__min_samples_split': 50, 'random_forest__n_estimators': 100}",38,0.43119266055045874,0.4987687038263935,0.4280642983925402,0.5006062575782197,0.42754275427542754,0.49816259187040646,0.7505055107931649,0.09068172787692957,0.0016118002016525183,0.0010389886955637746
1.6241711775461833,0.23851140340169272,0.4141916666666667,0.4749333318407174,50,1000,100,10,"{'random_forest__max_depth': 50, 'random_forest__max_leaf_nodes': 1000, 'random_forest__min_samples_split': 100, 'random_forest__n_estimators': 10}",139,0.41746868984826135,0.47439278972961485,0.41256468588285294,0.4756184452305654,0.41254125412541254,0.4747887605619719,0.06288602523370897,0.05133443278503714,0.002317355401207239,0.0005107076742006568
2.453997532526652,0.32267268498738605,0.41978333333333334,0.48395421461272964,50,1000,100,20,"{'random_forest__max_depth': 50, 'random_forest__max_leaf_nodes': 1000, 'random_forest__min_samples_split': 100, 'random_forest__n_estimators': 20}",110,0.42256830737694673,0.48510569146342986,0.42181445463863404,0.48464355804447556,0.41496649664966495,0.4821133943302835,0.11915945075262926,0.09979757146687589,0.003419640062364858,0.001315258227732592
5.810395797093709,0.6905326048533121,0.42439166666666667,0.4890708569625036,50,1000,100,50,"{'random_forest__max_depth': 50, 'random_forest__max_leaf_nodes': 1000, 'random_forest__min_samples_split': 100, 'random_forest__n_estimators': 50}",59,0.426118041146914,0.48773078990462143,0.4251643708907277,0.49208115101438765,0.4218921892189219,0.4874006299685016,0.27409606715459317,0.06009856066133688,0.0018096447065122452,0.002132862568624811
9.93035594622294,0.9306524594624838,0.42435833333333334,0.4904333202469299,50,1000,100,100,"{'random_forest__max_depth': 50, 'random_forest__max_leaf_nodes': 1000, 'random_forest__min_samples_split': 100, 'random_forest__n_estimators': 100}",61,0.4250681198910082,0.48903083865644964,0.42478938026549334,0.4917686471080889,0.4232173217321732,0.4905004749762512,0.4761643894151213,0.16971590476083576,0.0008147429304640307,0.0011187138739700063
1.7802148660024006,0.3081828753153483,0.4073,0.44077499007564985,50,1000,200,10,"{'random_forest__max_depth': 50, 'random_forest__max_leaf_nodes': 1000, 'random_forest__min_samples_split': 200, 'random_forest__n_estimators': 10}",220,0.40806939479539034,0.43971648936835134,0.40873978150546236,0.4417805222565282,0.4050905090509051,0.4408279586020699,0.1488752781938292,0.06245642615565824,0.001586022007586696,0.0008434698925518973
2.413846492767334,0.37969168027242023,0.4084,0.44444160461367116,50,1000,200,20,"{'random_forest__max_depth': 50, 'random_forest__max_leaf_nodes': 1000, 'random_forest__min_samples_split': 200, 'random_forest__n_estimators': 20}",209,0.4106941979351549,0.4431791192169706,0.40591485212869677,0.44323054038175475,0.4085908590859086,0.4469151542422879,0.18280718786565373,0.01872981078801263,0.001955869525784519,0.001749189690107908
4.96187686920166,0.5353249708811442,0.41270833333333334,0.4490124529532908,50,1000,200,50,"{'random_forest__max_depth': 50, 'random_forest__max_leaf_nodes': 1000, 'random_forest__min_samples_split': 200, 'random_forest__n_estimators': 50}",152,0.41291903107266953,0.44865432453717013,0.4118147046323842,0.4472555906948837,0.4133913391339134,0.4511274436278186,0.19673286006585664,0.16164011813083312,0.0006606661689226524,0.0016008337942863776
9.220406929651896,1.054763634999593,0.41335,0.44942496050473807,50,1000,200,100,"{'random_forest__max_depth': 50, 'random_forest__max_leaf_nodes': 1000, 'random_forest__min_samples_split': 200, 'random_forest__n_estimators': 100}",142,0.4139439542034347,0.4478167931297424,0.4126396840078998,0.4497806222577782,0.4134663466346635,0.4506774661266937,0.970761754137275,0.20834056510220153,0.0005387963939790667,0.0011946363354045648
1.2704997857411702,0.23461699485778809,0.3870166666666667,0.4018624058569578,50,1000,500,10,"{'random_forest__max_depth': 50, 'random_forest__max_leaf_nodes': 1000, 'random_forest__min_samples_split': 500, 'random_forest__n_estimators': 10}",306,0.3848211384146189,0.3973899021213296,0.38831529211769705,0.4036050450630633,0.3879137913791379,0.40459227038648066,0.2476466705917047,0.06625995509761712,0.0015611884704267098,0.003188115504882228
2.335754156112671,0.4444305896759033,0.39076666666666665,0.40721248440450997,50,1000,500,20,"{'random_forest__max_depth': 50, 'random_forest__max_leaf_nodes': 1000, 'random_forest__min_samples_split': 500, 'random_forest__n_estimators': 20}",295,0.3889708271879609,0.404915184319412,0.39339016524586884,0.4096801210015125,0.38993899389938996,0.40704214789260534,0.18763613608705798,0.057366623565412105,0.0018967667121008794,0.001949002529769642
4.7344435056050616,0.6133960882822672,0.39245833333333335,0.40830833898937197,50,1000,500,50,"{'random_forest__max_depth': 50, 'random_forest__max_leaf_nodes': 1000, 'random_forest__min_samples_split': 500, 'random_forest__n_estimators': 50}",280,0.3910706696997725,0.40716526869757613,0.3964900877478063,0.41018012725159064,0.38981398139813983,0.40757962101894907,0.013211219936063542,0.19340192304083426,0.002896728195329111,0.0013343201603542149
7.95199712117513,1.093286434809367,0.393125,0.40938328696132814,50,1000,500,100,"{'random_forest__max_depth': 50, 'random_forest__max_leaf_nodes': 1000, 'random_forest__min_samples_split': 500, 'random_forest__n_estimators': 100}",271,0.3930455215858811,0.4079652986987012,0.39361515962100946,0.4091426142826785,0.3927142714271427,0.41104194790260484,0.12117261011137995,0.23659838250669962,0.0003720487617311505,0.0012675133358027073
1.1756617228190105,0.18906188011169434,0.36443333333333333,0.37208332123442617,50,1000,1000,10,"{'random_forest__max_depth': 50, 'random_forest__max_leaf_nodes': 1000, 'random_forest__min_samples_split': 1000, 'random_forest__n_estimators': 10}",477,0.3671974601904857,0.3733765016188107,0.36371590710232243,0.3696921211515144,0.3623862386238624,0.37318134093295335,0.10120706842742559,0.017145424858130413,0.0020286170384894177,0.0016927099181911344
2.16063658396403,0.28655481338500977,0.36906666666666665,0.3766041198867736,50,1000,1000,20,"{'random_forest__max_depth': 50, 'random_forest__max_leaf_nodes': 1000, 'random_forest__min_samples_split': 1000, 'random_forest__n_estimators': 20}",450,0.36952228582856284,0.3766516244359163,0.37094072648183796,0.37429217865223313,0.36673667366736673,0.3788685565721714,0.08018013091004081,0.06758741971731094,0.001746245197869052,0.0018686004081783672
3.9088617165883384,0.4189101854960124,0.37200833333333333,0.37973333478485044,50,1000,1000,50,"{'random_forest__max_depth': 50, 'random_forest__max_leaf_nodes': 1000, 'random_forest__min_samples_split': 1000, 'random_forest__n_estimators': 50}",418,0.37199710021748367,0.3795267322524595,0.37501562460938476,0.38009225115313944,0.369011901190119,0.3795810209489526,0.643593800743038,0.010655223826229266,0.002450976732836659,0.0002547581012267944
7.418335755666097,0.9652520815531412,0.3732083333333333,0.3806624805153374,50,1000,1000,100,"{'random_forest__max_depth': 50, 'random_forest__max_leaf_nodes': 1000, 'random_forest__min_samples_split': 1000, 'random_forest__n_estimators': 100}",402,0.37327200459965504,0.37946422990862155,0.37509062273443167,0.3814047675595945,0.3712621262126213,0.3811184440777961,0.551522827586342,0.202913402032764,0.0015635962483458619,0.0008553161877062174
1.854845364888509,0.33844343821207684,0.42505,0.6478624925952016,50,,20,10,"{'random_forest__max_depth': 50, 'random_forest__max_leaf_nodes': None, 'random_forest__min_samples_split': 20, 'random_forest__n_estimators': 10}",53,0.4267179961502887,0.6462992362213583,0.4283892902677433,0.6496956211952649,0.42004200420042004,0.6475926203689816,0.4285387699807436,0.034399318117905274,0.003606063043142984,0.0013996382834166698
2.4883358478546143,0.5454697608947754,0.436975,0.670795819762647,50,,20,20,"{'random_forest__max_depth': 50, 'random_forest__max_leaf_nodes': None, 'random_forest__min_samples_split': 20, 'random_forest__n_estimators': 20}",10,0.43951703622228333,0.6702501343800392,0.4350141246468838,0.6709083863548294,0.4363936393639364,0.6712289385530723,0.2798844029571641,0.09479292435107138,0.0018837469282363614,0.0004074455632706624
5.7871787548065186,0.6794444719950358,0.439925,0.6858916597823589,50,,20,50,"{'random_forest__max_depth': 50, 'random_forest__max_leaf_nodes': None, 'random_forest__min_samples_split': 20, 'random_forest__n_estimators': 50}",7,0.43976701747368946,0.6846881758065928,0.4401639959001025,0.6872460905761322,0.43984398439843986,0.6857407129643518,0.6076764807861699,0.0644587174086297,0.0001718950164980174,0.0010497049421803479
10.475522756576538,1.369206428527832,0.443325,0.6924375148434428,50,,20,100,"{'random_forest__max_depth': 50, 'random_forest__max_leaf_nodes': None, 'random_forest__min_samples_split': 20, 'random_forest__n_estimators': 100}",1,0.44391670624703145,0.6925384701926323,0.4442388940276493,0.6930086626082826,0.4418191819181918,0.6917654117294135,0.691575328859049,0.12697772043037772,0.0010727887431081435,0.0005125505983800893
1.5686456362406414,0.23969109853108725,0.424325,0.5337708574945644,50,,50,10,"{'random_forest__max_depth': 50, 'random_forest__max_leaf_nodes': None, 'random_forest__min_samples_split': 50, 'random_forest__n_estimators': 10}",62,0.4265930055245857,0.5362701101291298,0.4212894677633059,0.5314316428955362,0.42509250925092507,0.533610819459027,0.3633834729280573,0.0994868245766669,0.0022321837374231603,0.001978534882558931
2.5101144313812256,0.5053420861562093,0.432425,0.5460000462582789,50,,50,20,"{'random_forest__max_depth': 50, 'random_forest__max_leaf_nodes': None, 'random_forest__min_samples_split': 50, 'random_forest__n_estimators': 20}",21,0.433767467439942,0.545732964986187,0.43288917777055574,0.5485943574294678,0.4306180618061806,0.5436728163591821,0.1612297899323995,0.02007250788496549,0.0013269664045784072,0.0020180668854217995
